date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 11:20:17,madeli_ne_d,,0,0,0,"Jurgen Klopp: Leicester City must not surprise Liverpool... http://dlvr.it/LB89Dq #LeicesterCityFC",,,#LeicesterCityFC,726008196121268224,https://twitter.com/madeli_ne_d/status/726008196121268224
2016-04-29 11:20:16,Coughlan_L,,0,0,1,"Thai-owned Leicester City on the verge of winning Premier League 'How Leicester City Went Right Side Up' @nytimes http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?smid=nytcore-ipad-share&smprod=nytcore-ipad …",,@nytimes,,726008194040877056,https://twitter.com/Coughlan_L/status/726008194040877056
2016-04-29 11:20:09,POLSReno,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB88xd",,,,726008164764667904,https://twitter.com/POLSReno/status/726008164764667904
2016-04-29 11:20:09,CHNGReno,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB88xV",,,,726008164303265792,https://twitter.com/CHNGReno/status/726008164303265792
2016-04-29 11:20:02,ChrisRWhiting,,0,0,0,"I love Leicester City though.",,,,726008132732899328,https://twitter.com/ChrisRWhiting/status/726008132732899328
2016-04-29 11:19:53,bluearmy,,0,31,50,"The biggest weekend in the history of Leicester City Football Club is nearly upon us! We're #BackingTheBlues! #LCFCpic.twitter.com/jBBL6QalEy",,,#BackingTheBlues #LCFCpic,726008096183738369,https://twitter.com/bluearmy/status/726008096183738369
2016-04-29 11:19:04,swatigarg20,swatigarg20,0,0,0,"Btw, go LEICESTER CITY!",,,,726007889781911552,https://twitter.com/swatigarg20/status/726007889781911552
2016-04-29 11:18:57,Dave_Vickers,Gaz_Wilson,0,0,0,"@Gaz_Wilson @AmeliaK1987 that was before we converted to become Leicester city fans last week though",,@Gaz_Wilson @AmeliaK1987,,726007862326079489,https://twitter.com/Dave_Vickers/status/726007862326079489
2016-04-29 11:18:47,Browns_Lingerie,,0,1,4,"Backing the blues for Leicester City @seafolly @Leicester_Merc #backingtheblues #seafolly #bluearmy #Leicesterpic.twitter.com/yJjKIOgERt",,@seafolly @Leicester_Merc,#backingtheblues #seafolly #bluearmy #Leicesterpic,726007819313512448,https://twitter.com/Browns_Lingerie/status/726007819313512448
2016-04-29 11:18:44,ArjunKharpal,,0,0,0,"Great piece by @mattclinch81...How 5,000-to-1 shot Leicester City is on the brink of winning the Premier League http://cnb.cx/1WWTzM4",,@mattclinch81,,726007809100402688,https://twitter.com/ArjunKharpal/status/726007809100402688
2016-04-29 11:18:44,FoxesNews,,0,0,0,"#Leicester #LeicesterCity #LCFC Sports quiz of the week: Tyson Fury, Leicester City and county cricket drama http://dld.bz/e4gMs",,,#Leicester #LeicesterCity #LCFC,726007807540105217,https://twitter.com/FoxesNews/status/726007807540105217
2016-04-29 11:18:42,fauxwight,,0,0,0,"Leicester City: Claudio Ranieri comes close to tears while watching tributes from Foxes supporters http://ind.pn/23cFRo9",,,,726007800963424256,https://twitter.com/fauxwight/status/726007800963424256
2016-04-29 11:17:52,DerbyTelSport,,0,1,0,"#LeicesterCity story good for football but #dcfc success 'harder to achieve' http://bit.ly/1N646md #dcfcfans #LCFCpic.twitter.com/cM0DjxDVUD",,,#LeicesterCity #dcfc #dcfcfans #LCFCpic,726007589268557825,https://twitter.com/DerbyTelSport/status/726007589268557825
2016-04-29 11:17:52,derbyshire_live,,0,3,1,"#LeicesterCity story good for football but #dcfc success 'harder to achieve' http://bit.ly/1N646md #dcfcfans #LCFCpic.twitter.com/WhdgAnVHxI",,,#LeicesterCity #dcfc #dcfcfans #LCFCpic,726007589247541248,https://twitter.com/derbyshire_live/status/726007589247541248
2016-04-29 11:17:15,NEWS_EPL,,0,0,0,"Sports quiz of the week: Tyson Fury, Leicester City and county cricket drama: This week’s quiz is cheering fo... http://chilp.it/22db01d",,,,726007433928146945,https://twitter.com/NEWS_EPL/status/726007433928146945
2016-04-29 11:15:41,ScoredOne,,0,0,0,"Apparently a man has cashed out a pre-season bet of Leicester city winning the premier league at 5000/1... WTF IS WRONG WITH SOME PEOPLE!!!!",,,,726007040318050304,https://twitter.com/ScoredOne/status/726007040318050304
2016-04-29 11:15:36,ItsFoxedUp,,0,0,0,"Leicester City: Claudio Ranieri comes close to tears while watching tributes from Foxes supporters http://dlvr.it/LB849y #lcfc",,,#lcfc,726007020675960832,https://twitter.com/ItsFoxedUp/status/726007020675960832
2016-04-29 11:15:36,ItsFoxedUp,,0,0,0,"Leicester City's Claudio Ranieri, behind a mask of gentility, has employed a masterful touch http://dlvr.it/LB848f #lcfc",,,#lcfc,726007018440388608,https://twitter.com/ItsFoxedUp/status/726007018440388608
2016-04-29 11:15:34,ItsFoxedUp,,0,0,0,"What Leicester City can teach banks about pay http://dlvr.it/LB83zM #lcfc",,,#lcfc,726007010739687425,https://twitter.com/ItsFoxedUp/status/726007010739687425
2016-04-29 11:15:26,Browns_Lingerie,,0,1,0,"All Blue & White here at Browns @LCFC #backingtheblues #LeicesterCity #leicesterallthewaypic.twitter.com/sIpD4OsNAz",,@LCFC,#backingtheblues #LeicesterCity #leicesterallthewaypic,726006978573684736,https://twitter.com/Browns_Lingerie/status/726006978573684736
2016-04-29 11:15:20,DeadlineDayLive,,6,135,182,"Serie A side Juventus will move for Leicester City midfielder N'Golo Kanté this summer. (Source: Gazzetta dello Sport)",,,,726006952946335744,https://twitter.com/DeadlineDayLive/status/726006952946335744
2016-04-29 11:15:17,smbreheney,,0,0,0,"See all the lets get on the Leicester city band wagon supporters are out most never been to a game#fuck off",,,#fuck,726006937171664896,https://twitter.com/smbreheney/status/726006937171664896
2016-04-29 11:15:15,DaniqueHair,,0,0,1,"20% off all @labelmUK men’s range today in celebration of #BackingTheBlues #LCFC #leicestercity #labelmukpic.twitter.com/YsVvFnrmUz",,@labelmUK,#BackingTheBlues #LCFC #leicestercity #labelmukpic,726006932058832896,https://twitter.com/DaniqueHair/status/726006932058832896
2016-04-29 11:15:11,Schroders_UK,,0,0,0,"Watch: 'Stu's Views' - Stuart Podmore on Leicester City, loss aversion & investor psychology http://ow.ly/4neyNP pic.twitter.com/ArjixDrk1I",,,,726006913738113025,https://twitter.com/Schroders_UK/status/726006913738113025
2016-04-29 11:14:55,benjaminmger,,0,0,0,"I think every football fan wants to see Leicester city lift the trophy at old Trafford on Sunday",,,,726006846616686592,https://twitter.com/benjaminmger/status/726006846616686592
2016-04-29 11:14:54,reagkings,,1,2,0,"August 2016... Community Shield.. Manchester United vs Leicester City.. Didn't see that coming!!!",,,,726006844611768320,https://twitter.com/reagkings/status/726006844611768320
2016-04-29 11:14:39,Psalm_one,FCBarcelona,0,0,0,"Leicester City: From grass to grace 0. When you become great, you ball with the BIG BALLERS. https://twitter.com/FCBarcelona/status/726003439130517508 …",,,,726006781638545408,https://twitter.com/Psalm_one/status/726006781638545408
2016-04-29 11:14:19,2020media_TS,,0,3,0,"Is #LeicesterCity winning the league the greatest story of all time? https://medium.com/@david_hbm/leicester-city-the-greatest-story-of-all-time-c860603d8be9#.wxffhpbdt … #CovStoryFest #backingtheblues @LCFC",,@david_hbm @LCFC,#LeicesterCity # #CovStoryFest #backingtheblues,726006695072284672,https://twitter.com/2020media_TS/status/726006695072284672
2016-04-29 11:14:10,martinwatersave,,0,0,0,"#backingtheblues roll on next week for my visit to the beautiful Leicester City.",,,#backingtheblues,726006660137914369,https://twitter.com/martinwatersave/status/726006660137914369
2016-04-29 11:14:04,cnnsport,,1,5,1,"Has this Buddhist monk powered Leicester City's title charge? http://cnn.it/1QEzfrz #LCFChttps://amp.twimg.com/v/43fff4de-f934-4bba-b024-c095798a9c8a …",,,#LCFChttps,726006631998218242,https://twitter.com/cnnsport/status/726006631998218242
2016-04-29 11:13:43,FoxesNews,,0,1,3,"#Leicester #LeicesterCity #LCFC Leicester City FC news: Claudio Ranieri reacts to video from fans expressing t.. http://dld.bz/e4gMq",,,#Leicester #LeicesterCity #LCFC,726006545973166080,https://twitter.com/FoxesNews/status/726006545973166080
2016-04-29 11:13:40,CharmaineBean,,1,1,3,"Today im #backingtheblues !!come on you foxes. #LeicesterCity #myhometeam RT! Follow me and I'll follow back pic.twitter.com/SphzYaS5WK",,,#backingtheblues #LeicesterCity #myhometeam,726006530793979904,https://twitter.com/CharmaineBean/status/726006530793979904
2016-04-29 11:13:36,IBTimesUKSport,,0,0,0,"Midfielder reveals two reasons why Manchester United should defeat Leicester City http://goo.gl/q3xnlC pic.twitter.com/0VgiCW4NH9",,,,726006517225267200,https://twitter.com/IBTimesUKSport/status/726006517225267200
2016-04-29 11:13:22,clarky2006,SkySportsNews,0,0,1,"@SkySportsNewsHQ Did Merson not predict that Leicester City would get relegated? Get rid of that piss head",,@SkySportsNewsHQ,,726006456340848641,https://twitter.com/clarky2006/status/726006456340848641
2016-04-29 11:13:21,ABKNewsOfficial,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title http://goo.gl/Qev0e7",,,,726006452431650816,https://twitter.com/ABKNewsOfficial/status/726006452431650816
2016-04-29 11:13:18,markhowell88,,0,0,1,"Is it sky sports news bum Leicester City day?",,,,726006441774034944,https://twitter.com/markhowell88/status/726006441774034944
2016-04-29 11:12:52,RichardMtbz250,,0,0,0,"Beyond the Game to host Leicester City Manager Claudio Ranieri https://youtu.be/Vlldvs-8YGY via @YouTube i wish Wenger could watch this @arsenal",,@YouTube @arsenal,,726006330167824384,https://twitter.com/RichardMtbz250/status/726006330167824384
2016-04-29 11:12:28,PRINCE_OF_NY,,0,0,0,"How Leicester City Went Right Side Up, via @nytimes http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?smid=nytcore-ipad-share&smprod=nytcore-ipad …",,@nytimes,,726006231685578753,https://twitter.com/PRINCE_OF_NY/status/726006231685578753
2016-04-29 11:12:28,littlepetpaws,,0,0,0,"New Leicester City Goalie! Xxx",,,,726006229093482496,https://twitter.com/littlepetpaws/status/726006229093482496
2016-04-29 11:10:34,Leicester_News,,0,13,15,"If you were in #Leicester city centre at 9.30 you might have seen our colourful Phoenix House team! #backingthebluespic.twitter.com/UXincyvnwq",,,#Leicester #backingthebluespic,726005751450337280,https://twitter.com/Leicester_News/status/726005751450337280
2016-04-29 11:10:33,DotBall,,0,0,0,"Leicester City manager Claudio Ranieri will earn a five million pound ($7.33 million) bonus if his team win the Premier Leagu... #SPORTS",,,#SPORTS,726005749835419648,https://twitter.com/DotBall/status/726005749835419648
2016-04-29 11:10:15,rtaralli,,0,0,0,"How Leicester City Went Right Side Up, via @nytimes http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",,@nytimes,,726005674338050048,https://twitter.com/rtaralli/status/726005674338050048
2016-04-29 11:10:10,leicslive,,0,3,4,"#backingtheblues #Repost @smart_doh with @repostapp ・・・ BACKING THE BLUES Good luck Leicester City, we ar… http://ift.tt/1VXrwMZ",,@smart_doh @repostapp,#backingtheblues #Repost,726005650552197120,https://twitter.com/leicslive/status/726005650552197120
2016-04-29 11:09:59,SM_Franchises,,0,1,1,"Today we're #backingtheblues! Proud to based in #Leicester @LeicsMercury @BBCLeicester #LeicesterCity pic.twitter.com/39xOFUj79W",,@LeicsMercury @BBCLeicester,#backingtheblues #Leicester #LeicesterCity,726005606373580800,https://twitter.com/SM_Franchises/status/726005606373580800
2016-04-29 11:09:55,dailyreadlist,,0,0,0,"How Leicester City Went Right Side Up #USA http://ift.tt/1VWyVwI",,,#USA,726005588795207680,https://twitter.com/dailyreadlist/status/726005588795207680
2016-04-29 11:09:42,galaxytv,,0,0,0,"#EPL Can Leicester City Win Manchester United On Sunday To Win The EPL Title? pic.twitter.com/ilenoxAcCI",,,#EPL,726005535661760513,https://twitter.com/galaxytv/status/726005535661760513
2016-04-29 11:09:21,jmmag15,,0,0,0,"How Leicester City Went Right Side Up, via @nytimes- 1 game away http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",,@nytimes,,726005444578279424,https://twitter.com/jmmag15/status/726005444578279424
2016-04-29 11:09:05,Tommyk2010,antonycotton,0,0,0,"@antonycotton @ManUtd that depends if us Leicester City boys rain on you parade on Sunday #backingtheblues",,@antonycotton @ManUtd,#backingtheblues,726005376982876160,https://twitter.com/Tommyk2010/status/726005376982876160
2016-04-29 11:08:40,FoxesNews,,0,0,1,"#Leicester #LeicesterCity #LCFC Jamie Vardy movie: 'Maybe I could do it!' - Ray Winstone tips himself to play .. http://dld.bz/e4gMr",,,#Leicester #LeicesterCity #LCFC,726005274365054976,https://twitter.com/FoxesNews/status/726005274365054976
2016-04-29 11:08:24,ShokerMotion,comic_bookgal,0,0,0,"@comic_bookgal Hi, I'm from BBC Online. Trying to find converted football and Leicester City fans after their success. Could I talk to you?",,@comic_bookgal,,726005205461045248,https://twitter.com/ShokerMotion/status/726005205461045248
2016-04-29 11:07:31,Safari_Sports,,0,0,0,"@GaryLineker be presenting MOTD in his pants if Leicester win? http://www.itv.com/news/2016-04-28/will-gary-lineker-be-presenting-motd-in-his-underpants-if-leicester-win-the-premier-league/ … #lol #FridayFeeling #nothingtowear #LeicesterCity",,@GaryLineker,#lol #FridayFeeling #nothingtowear #LeicesterCity,726004983825571840,https://twitter.com/Safari_Sports/status/726004983825571840
2016-04-29 11:07:13,198odds,,0,0,1,"Leicester City On The Edge of Glory? Here are our tips for this weekend's #EPL fixtures http://ow.ly/4neyLq http://ow.ly/i/iVxlH",,,#EPL,726004910773428224,https://twitter.com/198odds/status/726004910773428224
2016-04-29 11:07:01,KatlegoII_Jack,,0,0,0,"Manchester United need to win against Leicester City. Champions League football is a must for next season.",,,,726004858441064448,https://twitter.com/KatlegoII_Jack/status/726004858441064448
2016-04-29 11:06:51,MaharjanRikky,,0,0,0,"Tons of things have changed since then. Leicester City lost (3-1) at Old Trafford last summer. Hope Manchester... http://fb.me/1ckcl5LEU",,,,726004817928183808,https://twitter.com/MaharjanRikky/status/726004817928183808
2016-04-29 11:06:42,uber_voucher,,0,0,0,"#INFOgradejersey Data dan Fakta Premier League: Manchester United vs Leicester City http://dlvr.it/LB7rQq",,,#INFOgradejersey,726004780196229120,https://twitter.com/uber_voucher/status/726004780196229120
2016-04-29 11:06:36,oscemun,,0,0,0,"Before this season began, British bookmakers listed LeicesterCity as a 5,000-to-1 shot to emerge as the EPL champion http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html …",,,,726004755865190400,https://twitter.com/oscemun/status/726004755865190400
2016-04-29 11:06:25,ShokerMotion,rachelhappyface,1,0,0,"@rachelhappyface Hi, I'm from BBC Online. Trying to find converted football and Leicester City fans after their success. Can I talk to you?",,@rachelhappyface,,726004708985413633,https://twitter.com/ShokerMotion/status/726004708985413633
2016-04-29 11:06:22,lhanthel,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: http://ift.tt/1rErqOz",,,,726004696272519168,https://twitter.com/lhanthel/status/726004696272519168
2016-04-29 11:06:22,galaxytv,,0,0,0,"#EPL Can Leicester City Win Manchester United On Sunday To Win The EPL Title? http://fb.me/7isOHtqEr",,,#EPL,726004695999889408,https://twitter.com/galaxytv/status/726004695999889408
2016-04-29 11:06:21,ablaze693,,0,0,1,"More than just three points are on offer at Old Trafford on Sunday #LeicesterCity #champion",,,#LeicesterCity #champion,726004690064838656,https://twitter.com/ablaze693/status/726004690064838656
2016-04-29 11:06:20,farlieonfootie,,0,0,0,"How Leicester City Went Right Side Up, via @nytimes http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?smid=nytcore-ipad-share&smprod=nytcore-ipad …",,@nytimes,,726004687246385152,https://twitter.com/farlieonfootie/status/726004687246385152
2016-04-29 11:06:17,Graham_Bowley,,0,2,1,"How Leicester City Went Right Side Up http://nyti.ms/1NZqCIn My newspaper covers my hometown team. @samborden looks to Sunday",,@samborden,,726004673648291842,https://twitter.com/Graham_Bowley/status/726004673648291842
