date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-09 09:51:22,NwsAggregator,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row http://dailym.ai/1TfKwRl",,,,630315423976701957,https://twitter.com/NwsAggregator/status/630315423976701957
2015-08-09 09:51:21,Wyllieee,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630315420298285056,https://twitter.com/Wyllieee/status/630315420298285056
2015-08-09 09:51:20,myamigo_music,,0,0,0,"MAIL ... England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week,... http://www.myamigouk.com",,,,630315416317898756,https://twitter.com/myamigo_music/status/630315416317898756
2015-08-09 09:51:18,Spresely,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630315406293495808,https://twitter.com/Spresely/status/630315406293495808
2015-08-09 09:51:17,exitcrew91,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row http://dailym.ai/1TfKwRl",,,,630315402250158080,https://twitter.com/exitcrew91/status/630315402250158080
2015-08-09 09:51:09,JustFPL,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://dlvr.it/BngQLP",,,,630315367890456576,https://twitter.com/JustFPL/status/630315367890456576
2015-08-09 09:50:30,deejayiwan,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630315204677537793,https://twitter.com/deejayiwan/status/630315204677537793
2015-08-09 09:49:31,sunderlandafc11,,1,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://fb.me/45GM9y1gF",,,,630314957201145856,https://twitter.com/sunderlandafc11/status/630314957201145856
2015-08-09 09:49:21,GleeStarsMag,,0,0,0,"Leicester City produce worst match programme cover ever for Premier League fixture against Sunderland http://bit.ly/1KaBcJr",,,,630314917514584064,https://twitter.com/GleeStarsMag/status/630314917514584064
2015-08-09 09:49:17,GaryHorkan,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England strik... http://bit.ly/1gU70LR #Football",,,#Football,630314901970366468,https://twitter.com/GaryHorkan/status/630314901970366468
2015-08-09 09:49:15,Omo_Jamiu,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1gU6YUi",,,,630314892289929217,https://twitter.com/Omo_Jamiu/status/630314892289929217
2015-08-09 09:48:53,NoWisdomMate,,0,1,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row",,,,630314799792943105,https://twitter.com/NoWisdomMate/status/630314799792943105
2015-08-09 09:48:53,iam_essien,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1gU70LR",,,,630314799201562624,https://twitter.com/iam_essien/status/630314799201562624
2015-08-09 09:48:51,paj90s,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://bit.ly/1gU6YUi",,,,630314792859766784,https://twitter.com/paj90s/status/630314792859766784
2015-08-09 09:48:48,RachmaYushi,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1gU70LR",,,,630314778733379586,https://twitter.com/RachmaYushi/status/630314778733379586
2015-08-09 09:48:45,tianzciko,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1gU70LR",,,,630314766909636608,https://twitter.com/tianzciko/status/630314766909636608
2015-08-09 09:48:43,Morpheus_Hack,,0,0,0,"#Football • Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England ... http://bit.ly/1gU712n",,,#Football,630314757275258880,https://twitter.com/Morpheus_Hack/status/630314757275258880
2015-08-09 09:48:42,Amel_Benmann,,0,0,0,"#Football • Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England ... http://bit.ly/1gU712n",,,#Football,630314752216924161,https://twitter.com/Amel_Benmann/status/630314752216924161
2015-08-09 09:48:41,Kazi_Australia,,0,0,0,"#Football • Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England ... http://bit.ly/1gU712n",,,#Football,630314747234091008,https://twitter.com/Kazi_Australia/status/630314747234091008
2015-08-09 09:48:38,FIFAupdates,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1gU70LR",,,,630314734319853568,https://twitter.com/FIFAupdates/status/630314734319853568
2015-08-09 09:48:37,Twittyfooty,,0,0,0,"Leicester City and England striker allegedly called a man a 'Jap' in argument with fellow gambler http://bit.ly/1gU70LR #football #sports",,,#football #sports,630314733594218496,https://twitter.com/Twittyfooty/status/630314733594218496
2015-08-09 09:48:36,afunnyoldgame,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England striker alleged... http://bit.ly/1TgoptR",,,,630314728200409089,https://twitter.com/afunnyoldgame/status/630314728200409089
2015-08-09 09:48:35,WorldCupFinals,,0,0,0,"#Football Leicester City and England striker allegedly called a man a 'Jap' in argument with fellow gambler http://bit.ly/1gU70LR",,,#Football,630314722730979328,https://twitter.com/WorldCupFinals/status/630314722730979328
2015-08-09 09:48:33,TelegraphFootie,,0,0,0,"Football News : Leicester City's Jamie Vardy accused of racial abuse in casino row: Leicester City and England... http://bit.ly/1Tgopdz",,,,630314716695433217,https://twitter.com/TelegraphFootie/status/630314716695433217
2015-08-09 09:48:33,WrestleReaders,,0,0,0,"Claudio Ranieri inspired Leicester City to win over Sunderland with Kasabian song ‘Fire’ http://dlvr.it/BngJvH",,,,630314715755851776,https://twitter.com/WrestleReaders/status/630314715755851776
2015-08-09 09:48:16,MajorNewsHub,,0,0,0,"[ #Sports] England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week... http://dailym.ai/1TfKwRl",,,#Sports,630314642124861440,https://twitter.com/MajorNewsHub/status/630314642124861440
2015-08-09 09:48:07,LiveEPLNews,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://dlvr.it/BngNwt",,,,630314607064682496,https://twitter.com/LiveEPLNews/status/630314607064682496
2015-08-09 09:48:03,TandMProdCo,,0,0,0,"Mail Online - England and Leicester City footballer Jamie Vardy in race row http://dailym.ai/1TfKwRl",,,,630314590648188930,https://twitter.com/TandMProdCo/status/630314590648188930
2015-08-09 09:47:58,AriKurniawan95,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row http://dailym.ai/1TfKwRl",,,,630314569227894784,https://twitter.com/AriKurniawan95/status/630314569227894784
2015-08-09 09:47:54,Segzy006,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630314553436286976,https://twitter.com/Segzy006/status/630314553436286976
2015-08-09 09:47:54,MARYLOUWhitlock,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said to have lost his temper...",,,,630314553121730560,https://twitter.com/MARYLOUWhitlock/status/630314553121730560
2015-08-09 09:47:28,WadeP0well,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://ow.ly/32qtpG",,,,630314444602634240,https://twitter.com/WadeP0well/status/630314444602634240
2015-08-09 09:46:16,FOXES_Fanly,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in cas... #LeicesterCity #EPL http://www.fanize.com/p/Q5oMefHtVK pic.twitter.com/bvuPfY9PVD",,,#LeicesterCity #EPL,630314139668197376,https://twitter.com/FOXES_Fanly/status/630314139668197376
2015-08-09 09:46:13,thefunnyoldgame,,0,0,0,"Leicester Citys Jamie Vardy accused of racial abuse in casino row - Leicester City and England strik... http://tinyurl.com/ng4ohhc #iafog",,,#iafog,630314129455247360,https://twitter.com/thefunnyoldgame/status/630314129455247360
2015-08-09 09:45:45,wvpakis,,0,0,0,"Claudio Ranieri inspired Leicester City to win over Sunderland with Kasabian song ‘Fire’: Leicester City beat ... http://bit.ly/1TgogXp",,,,630314012467572737,https://twitter.com/wvpakis/status/630314012467572737
2015-08-09 09:45:45,mutazir_,,0,0,0,"Claudio Ranieri inspired Leicester City to win over Sunderland with Kasabian song ‘Fire’: Leicester City beat ... http://bit.ly/1TgogXp",,,,630314010190057472,https://twitter.com/mutazir_/status/630314010190057472
2015-08-09 09:45:37,DeakyDeaks,,1,4,0,"Leicester City Football Club (established 1884). Top of the @premierleague (August 2015). Fact. pic.twitter.com/nGnkQNdXnV",,@premierleague,,630313978577702912,https://twitter.com/DeakyDeaks/status/630313978577702912
2015-08-09 09:45:14,LeeJasper,,0,2,4,"There appears to be a culture of racism at @leicestercity another one of their bigoted players spouts off http://www.telegraph.co.uk/sport/football/teams/leicester-city/11792699/Leicester-Citys-Jamie-Vardy-accused-of-racial-abuse-in-casino-row.html …",,@leicestercity,,630313879755747328,https://twitter.com/LeeJasper/status/630313879755747328
2015-08-09 09:44:27,lcfcbuzztap,,0,0,0,"http://telegraph.co.uk >> Leicester City's Jamie Vardy accused of racial abuse in casino row http://buzztap.com/-E0zNaL",,,,630313684019970048,https://twitter.com/lcfcbuzztap/status/630313684019970048
2015-08-09 09:44:13,GleeStarsMag,,0,0,0,"Leicester City produce worst match programme cover ever for Premier League fixture against Sunderland http://bit.ly/1KaBcJr",,,,630313625715089408,https://twitter.com/GleeStarsMag/status/630313625715089408
2015-08-09 09:43:51,pl_fanzone,,0,0,0,"Leicester City&#039;s Jamie Vardy accused of racial abuse in casino row http://bit.ly/1hriRRK #plfans #premierleague #fanzone",,,#039 #plfans #premierleague #fanzone,630313532337188864,https://twitter.com/pl_fanzone/status/630313532337188864
2015-08-09 09:42:40,PatMcNicholas,,0,0,3,"I hope our club never gets to that state where it needs fans with paper clappers and lads hired to wave big flags à la Leicester City.",,,,630313234613030912,https://twitter.com/PatMcNicholas/status/630313234613030912
2015-08-09 09:41:35,Casinofun,,0,0,0,"Jamie Vardy 'racially abused Japanese casino goer': ANOTHER race storm engulfs Leicester City http://bit.ly/1Dzknez",,,,630312963178496000,https://twitter.com/Casinofun/status/630312963178496000
2015-08-09 09:39:15,GleeStarsMag,,0,0,0,"Leicester City produce worst match programme cover ever for Premier League fixture against Sunderland http://bit.ly/1KaBcJr",,,,630312375732862976,https://twitter.com/GleeStarsMag/status/630312375732862976
2015-08-09 09:37:58,TramitesMcbo,,0,0,0,"#VirtualMall #Sport - England and Leicester City footballer Jamie Vardy in race row, The forward, who ... http://bit.ly/1goH1eN via Disc…",,,#VirtualMall #Sport,630312050623913985,https://twitter.com/TramitesMcbo/status/630312050623913985
2015-08-09 09:37:35,jwsmrt,,0,1,9,"My dad just took a pic of my sister out of a frame to replace it with a printout of the premier league because Leicester City are top I cant",,,,630311955128020992,https://twitter.com/jwsmrt/status/630311955128020992
2015-08-09 09:35:47,PremierLeaque,,0,0,0,"[Telegraph] Leicester City's Jamie Vardy accused of racial abuse in casino row http://telegraph.feedsportal.com/c/32726/f/568360/s/48d4d3fe/sc/13/l/0L0Stelegraph0O0Csport0Cfootball0Cteams0Cleicester0Ecity0C117926990CLeicester0ECitys0EJamie0EVardy0Eaccused0Eof0Eracial0Eabuse0Ein0Ecasino0Erow0Bhtml/story01.htm …",,,,630311504592637952,https://twitter.com/PremierLeaque/status/630311504592637952
2015-08-09 09:34:06,GleeStarsMag,,0,0,0,"Leicester City produce worst match programme cover ever for Premier League fixture against Sunderland http://bit.ly/1KaBcJr",,,,630311079307018240,https://twitter.com/GleeStarsMag/status/630311079307018240
2015-08-09 09:33:08,breakingnewsnig,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://dlvr.it/Bng6fy",,,,630310835022270464,https://twitter.com/breakingnewsnig/status/630310835022270464
2015-08-09 09:32:36,guyoh13,,0,0,0,"@CapitalFM_kenya Leicester city started from where they left last season.",,@CapitalFM_kenya,,630310699911262208,https://twitter.com/guyoh13/status/630310699911262208
2015-08-09 09:32:34,R0binHardy,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://ow.ly/32qs0u",,,,630310693246500864,https://twitter.com/R0binHardy/status/630310693246500864
2015-08-09 09:31:32,24tebs,,0,0,0,"Japan striker Shinji Okazaki got off to a winning start on his Premier League debut with Leicester City on Sat... http://bit.ly/1T8JlIJ",,,,630310432234803200,https://twitter.com/24tebs/status/630310432234803200
2015-08-09 09:31:29,FrankieFortuna,,0,0,0,"#News England and Leicester City footballer Jamie Vardy in race row http://ow.ly/32qr4o",,,#News,630310420360888320,https://twitter.com/FrankieFortuna/status/630310420360888320
2015-08-09 09:31:03,inceptionary,,0,1,0,"Leicester City is 1st! Only in the EPL",,,,630310310432350209,https://twitter.com/inceptionary/status/630310310432350209
2015-08-09 09:29:53,DTNUK,,0,0,0,"DTN UK: England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, ... http://dailym.ai/1DyHrtP",,,,630310017388802048,https://twitter.com/DTNUK/status/630310017388802048
2015-08-09 09:29:00,GleeStarsMag,,0,0,0,"Leicester City produce worst match programme cover ever for Premier League fixture against Sunderland http://bit.ly/1KaBcJr",,,,630309795170549760,https://twitter.com/GleeStarsMag/status/630309795170549760
2015-08-09 09:27:58,NewsInTweetsCom,,0,0,0,"Telegraph Football: Leicester City and England striker Jamie Vardy ... - http://newsintweets.com/telegraph-football-leicester-city-and-england-striker-jamie-vardy-accused-of-racist-abuse-in-a-casino-row-httpt-cowruy5vgczd-httpt-co0qttyh5hhe/ … #NewsInTweetspic.twitter.com/pGePdM0y0X",,,#NewsInTweetspic,630309535786250240,https://twitter.com/NewsInTweetsCom/status/630309535786250240
2015-08-09 09:25:42,lcfcawaydays_,,0,14,22,"STAT: Leicester City have now scored an impressive 23 goals in their last 10 Premier League games. #LCFC #BPLpic.twitter.com/00xBmhMjG3",,,#LCFC #BPLpic,630308964702547969,https://twitter.com/lcfcawaydays_/status/630308964702547969
2015-08-09 09:25:34,ItsFoxedUp,,0,0,0,"Leicester City's Jamie Vardy accused of racial abuse in casino row http://dlvr.it/Bnfx30 #lcfc",,,#lcfc,630308929776422914,https://twitter.com/ItsFoxedUp/status/630308929776422914
2015-08-09 09:25:19,Curtixxx_,,0,0,0,"Commentator: ""New management same old Leicester City"". #LCFCpic.twitter.com/4i2HDdMvcL",,,#LCFCpic,630308866585153536,https://twitter.com/Curtixxx_/status/630308866585153536
2015-08-09 09:24:38,Obxnna,,0,0,0,"This is probably the only time in this life that Leicester City would be at the top of the EPL table",,,,630308697357578240,https://twitter.com/Obxnna/status/630308697357578240
2015-08-09 09:24:31,Dean_Harrison,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630308668274114560,https://twitter.com/Dean_Harrison/status/630308668274114560
2015-08-09 09:24:12,PoliticsInsight,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1gnVbg6",,,,630308586359382016,https://twitter.com/PoliticsInsight/status/630308586359382016
2015-08-09 09:24:08,Applepie_CFC,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630308572341997569,https://twitter.com/Applepie_CFC/status/630308572341997569
2015-08-09 09:24:07,twitreporting,,0,0,0,"England and Leicester City footballer Jamie Vardy in race row: The forward, who earns £45,000-a-week, is said ... http://dailym.ai/1TfKwRl",,,,630308567438864384,https://twitter.com/twitreporting/status/630308567438864384
2015-08-09 09:23:53,Ladbrokes,,2,32,19,"Table-topping Leicester City fans this morning... #LCFCpic.twitter.com/T0RwicpETI",,,#LCFCpic,630308506567094272,https://twitter.com/Ladbrokes/status/630308506567094272
