date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-09-17 14:11:07,BBCRLSport,,0,0,0,"Leicester City's record-signing Islam Slimani looks to take it past Burnley's Michael Keane on his home debut. pic.twitter.com/QWmxYvpvFL",,,,777147877164482560,https://twitter.com/BBCRLSport/status/777147877164482560
2016-09-17 14:10:53,__Mutuku,,0,1,1,"Arsenal making hull city look like the next Leicester city.",,,,777147817630568448,https://twitter.com/__Mutuku/status/777147817630568448
2016-09-17 14:10:36,naimjutha,,0,0,0,". @TSN_Sports are you kidding me... you're playing this F1 garbage and delaying your coverage of the #LeicesterCity game? Disturbing...",,@TSN_Sports,#LeicesterCity,777147746964934656,https://twitter.com/naimjutha/status/777147746964934656
2016-09-17 14:10:14,Betting121com,,0,0,0,"Leicester City vs Burnley Live: Premier League action from the King Power http://www.betting121.com/leicester-city-vs-burnley-live-premier-league-action-from-the-king-power/ …",,,,777147654664884224,https://twitter.com/Betting121com/status/777147654664884224
2016-09-17 14:10:11,Betting121com,,0,0,0,"Premier League LIVE: Arsenal, West Ham and Man City in action as Leicester host Burnley http://www.betting121.com/premier-league-live-arsenal-west-ham-and-man-city-in-action-as-leicester-host-burnley/ …",,,,777147641243197440,https://twitter.com/Betting121com/status/777147641243197440
2016-09-17 14:10:09,andy_highton,,0,1,1,"@TSN_Sports Waiting to watch Leicester City on TSN3. Unfortunately you have decided to show Formula One on TSN3 &TSN5. Thanks!",,@TSN_Sports,,777147635983462404,https://twitter.com/andy_highton/status/777147635983462404
2016-09-17 14:09:42,topiclyprem,,0,0,0,"Now tracking: Leicester City vs Burnley Live: #premierleague action from the #kingpower http://www.topicly.io/topic/premier-league?57dd49ee338b712d00560d2c …",,,#premierleague #kingpower,777147522192117761,https://twitter.com/topiclyprem/status/777147522192117761
2016-09-17 14:09:25,basanya01,,0,0,0,"England - Premier League 8' Hull City 0 - 0 Arsenal 8'Leicester City 0 - 0 Burnley 9'Manchester City 0 - 0 AFC Bournemouth",,,,777147450578591744,https://twitter.com/basanya01/status/777147450578591744
2016-09-17 14:09:20,CallMeOlalekan,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBqpf",,,,777147429074325508,https://twitter.com/CallMeOlalekan/status/777147429074325508
2016-09-17 14:08:53,SeagullsProg,,0,1,0,"On this day 2011. Albion 0 Leicester City 1. King Power Stadium att: 24,128 #bhafc #lcfcpic.twitter.com/vU8sDD7oAz",,,#bhafc #lcfcpic,777147315048030208,https://twitter.com/SeagullsProg/status/777147315048030208
2016-09-17 14:08:42,agrlatestnews,,0,0,0,"Premier League LIVE: Arsenal, West Ham and Man City in action as Leicester ... - http://www.latestnewshome.com/premier-league-live-arsenal-west-ham-and-man-city-in-action-as-leicester-host-burnley/ … - ...pic.twitter.com/B58rngPOKJ",,,,777147269321678848,https://twitter.com/agrlatestnews/status/777147269321678848
2016-09-17 14:08:04,FoxesNews,,0,0,0,"#Leicester #LeicesterCity #LCFC Leicester City team news: Schmeichel ruled out of Burnley clash... http://dld.bz/eUQkq",,,#Leicester #LeicesterCity #LCFC,777147109611020288,https://twitter.com/FoxesNews/status/777147109611020288
2016-09-17 14:07:59,theworldcup247,,0,0,0,"Daily Mirror: Leicester City 0-0 Burnley Live: Premier League action from the King Power: C... http://bit.ly/2cwU7e9 #worldcup #soccer",,,#worldcup #soccer,777147088639447040,https://twitter.com/theworldcup247/status/777147088639447040
2016-09-17 14:07:45,macheochoco,,0,0,0,"Premier League - LIVE! Updates with Arsenal, Man City and Leicester in action http://dlvr.it/MHBpvj",,,,777147031588528128,https://twitter.com/macheochoco/status/777147031588528128
2016-09-17 14:07:45,DJPOLY_M,,0,0,0,"Premier League - LIVE! Updates with Arsenal, Man City and Leicester in action http://dlvr.it/MHBpvS",,,,777147029772341249,https://twitter.com/DJPOLY_M/status/777147029772341249
2016-09-17 14:07:33,TeamColoursAFC,,0,0,0,"Premier League - LIVE! Updates with Arsenal, Man City and Leicester in action: STARSPORT brings you all the a... http://bit.ly/2cEXGL9",,,,777146978710933505,https://twitter.com/TeamColoursAFC/status/777146978710933505
2016-09-17 14:07:18,nono65373098,,0,0,0,"regarde Leicester City Football Club",,,,777146919340634112,https://twitter.com/nono65373098/status/777146919340634112
2016-09-17 14:07:11,la_ligapremier,,0,0,1,"Se juegan los Hull City 0-0 Arsenal / Leicester 0-0 Burnley / Man City 0-0 AFC Bournemouth / West Brom 0-0 West Ham.",,,,777146886457286656,https://twitter.com/la_ligapremier/status/777146886457286656
2016-09-17 14:07:01,MeteGoI_,,0,3,2,"KIKC-OFF: Hull City - Arsenal Leicester - Burnley Manchester City - Bournemouth ACF West Bromwich - West Ham #PremierLeague",,,#PremierLeague,777146846355464193,https://twitter.com/MeteGoI_/status/777146846355464193
2016-09-17 14:06:44,UnofficialPL,,0,0,0,"LIVE: Leicester City vs Burnley http://www.goal.com/en-gb/news/2896/premier-league/2016/09/17/27616542/live-leicester-city-vs-burnley?utm_source=dlvr.it&utm_medium=twitter …",,,,777146773009641472,https://twitter.com/UnofficialPL/status/777146773009641472
2016-09-17 14:06:40,rakyatkudotcom,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBp2c pic.twitter.com/ImZ2P98AX6",,,,777146758698721280,https://twitter.com/rakyatkudotcom/status/777146758698721280
2016-09-17 14:06:37,FOXCinemas,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBnD0 pic.twitter.com/RQOeZfEgOR",,,,777146745700642817,https://twitter.com/FOXCinemas/status/777146745700642817
2016-09-17 14:06:29,Lokzil,,0,0,0,"#football #soccer LIVE: Leicester City vs Burnley http://dlvr.it/MHBnp2",,,#football #soccer,777146713232461824,https://twitter.com/Lokzil/status/777146713232461824
2016-09-17 14:06:29,garylee2012,,0,0,0,"watching Leicester City Football Club",,,,777146712519479296,https://twitter.com/garylee2012/status/777146712519479296
2016-09-17 14:06:28,iiin_wulandari,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBnt3 pic.twitter.com/EGcaprioH2",,,,777146706467000325,https://twitter.com/iiin_wulandari/status/777146706467000325
2016-09-17 14:06:27,kristin_log,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBnrm pic.twitter.com/bwJHhG5lji",,,,777146703593955328,https://twitter.com/kristin_log/status/777146703593955328
2016-09-17 14:06:27,adeevaam_id,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBns2 pic.twitter.com/S5zlRrqJlA",,,,777146702167846912,https://twitter.com/adeevaam_id/status/777146702167846912
2016-09-17 14:06:10,Goal_India,,0,0,1,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBnQC pic.twitter.com/9A3HmzXATC",,,,777146630885642240,https://twitter.com/Goal_India/status/777146630885642240
2016-09-17 14:05:37,Jonathan_bc,,0,0,0,"@TSN_Sports put Leicester City v Burnley on please as much as I like F1 it is on TSN 5",,@TSN_Sports,,777146492570079232,https://twitter.com/Jonathan_bc/status/777146492570079232
2016-09-17 14:05:29,FC_BarcelonaTv,,0,8,21,"Leicester City vs Burnley Watch #PL Live Stream Here: http://www.astream.eu pic.twitter.com/SHUCwgl3w1",,,#PL,777146460211146752,https://twitter.com/FC_BarcelonaTv/status/777146460211146752
2016-09-17 14:05:29,RealMadrid_Link,,0,1,4,"Leicester City vs Burnley Watch #PL Live Stream Here: http://www.astream.eu pic.twitter.com/0ZWnJWPF08",,,#PL,777146459712020480,https://twitter.com/RealMadrid_Link/status/777146459712020480
2016-09-17 14:05:23,ODonnellDale,,1,0,0,"Stream recommendations for Leicester City vs. Burnley please.",,,,777146434445578240,https://twitter.com/ODonnellDale/status/777146434445578240
2016-09-17 14:05:20,FirstpostSports,,0,0,3,"#PremierLeague Four matches under way: Hull City vs Arsenal Leicester City vs Burnley Manchester City vs Bournemouth West Brom vs West Ham",,,#PremierLeague,777146424022544389,https://twitter.com/FirstpostSports/status/777146424022544389
2016-09-17 14:05:18,GoalUSA,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBnFS pic.twitter.com/WJHEJQK1Ho",,,,777146415277416448,https://twitter.com/GoalUSA/status/777146415277416448
2016-09-17 14:05:17,masfutbolgt,,0,0,0,"Ya juegan!!! Hull-Arsenal, Leicester-Burnley, Manchester City-Bournemouth, WBA-West Ham",,,,777146411984924677,https://twitter.com/masfutbolgt/status/777146411984924677
2016-09-17 14:05:17,GoalNews,,0,1,4,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBnD0 pic.twitter.com/An2NZFOu8y",,,,777146408184918016,https://twitter.com/GoalNews/status/777146408184918016
2016-09-17 14:05:13,GoalComIreland,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBn9z pic.twitter.com/vr8xAyckgn",,,,777146391588065280,https://twitter.com/GoalComIreland/status/777146391588065280
2016-09-17 14:04:48,THISisDeji11,,0,0,0,"LIVE: Leicester City vs Burnley: [unable to retrieve full-text content] The Premier League c... http://bit.ly/2cF2ZKw via @footballnus",,@footballnus,,777146286726184960,https://twitter.com/THISisDeji11/status/777146286726184960
2016-09-17 14:04:46,amandsst,,0,0,0,"Leicester City FC: Win For England’s Historic Soccer... http://goo.gl/fb/m34y5p #leicestercityfc",,,#leicestercityfc,777146279461879808,https://twitter.com/amandsst/status/777146279461879808
2016-09-17 14:04:44,SN_CA_Soccer,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBmxc pic.twitter.com/THRBlbIygd",,,,777146273086312448,https://twitter.com/SN_CA_Soccer/status/777146273086312448
2016-09-17 14:04:44,ChavdaTororo,,0,0,6,"PL LEICESTER City v Burnley. Flying Foxes come on #Believe We are the P L Championpic.twitter.com/chobILYKaO",,,#Believe,777146271677177856,https://twitter.com/ChavdaTororo/status/777146271677177856
2016-09-17 14:04:43,GeekUps,,0,0,0,"OleFoot Streaming: English Premier League Leicester City vs Burnley FC #Links #Streaming => http://bit.ly/2c9Q83D Please Retweet",,,#Links #Streaming,777146266178428928,https://twitter.com/GeekUps/status/777146266178428928
2016-09-17 14:04:43,footballnus,,0,0,0,"LIVE: Leicester City vs Burnley: [unable to retrieve full-text content] The Premier League c... http://bit.ly/2cF2ZKw via @footballnus",,@footballnus,,777146265662464000,https://twitter.com/footballnus/status/777146265662464000
2016-09-17 14:04:40,shawnatrick,,0,0,0,"Leicester City win Premier League title after Tottenham fail to... http://dlvr.it/MHBmpr #LeicesterCityFC",,,#LeicesterCityFC,777146256648916992,https://twitter.com/shawnatrick/status/777146256648916992
2016-09-17 14:04:37,Goal_MY,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBmh4 pic.twitter.com/5ssx1tLT6J",,,,777146243067764736,https://twitter.com/Goal_MY/status/777146243067764736
2016-09-17 14:04:10,Goal_SG,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBlpY pic.twitter.com/NflFJeAqOe",,,,777146127321669632,https://twitter.com/Goal_SG/status/777146127321669632
2016-09-17 14:03:25,PremierrLeague,,0,0,0,"#PremierLeague LIVE: Leicester City vs Burnley: The Premier League champions will hope to channel some of the… http://www.goal.com/en-gb/news/2896/premier-league/2016/09/17/27616542/live-leicester-city-vs-burnley?utm_source=dlvr.it&utm_medium=twitter …",,,#PremierLeague,777145938330554370,https://twitter.com/PremierrLeague/status/777145938330554370
2016-09-17 14:03:22,amelia_natashya,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBlHy pic.twitter.com/q3pln7x11Z",,,,777145928763310080,https://twitter.com/amelia_natashya/status/777145928763310080
2016-09-17 14:03:22,First_sports,,0,0,0,"LIVE: Leicester City vs Burnley http://dlvr.it/MHBlPB",,,,777145928205475841,https://twitter.com/First_sports/status/777145928205475841
2016-09-17 14:03:21,nunublackghotic,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBlJ2 pic.twitter.com/k3RO6YO7WX",,,,777145922803212288,https://twitter.com/nunublackghotic/status/777145922803212288
2016-09-17 14:03:21,littlemidha,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBlJB pic.twitter.com/MtiLHiN4jA",,,,777145921662398464,https://twitter.com/littlemidha/status/777145921662398464
2016-09-17 14:03:20,PremierLeague8,,0,0,0,"#PremierLeague LIVE: Leicester City vs Burnley: The Premier League champions will hope to channel some of the… http://www.goal.com/en-gb/news/2896/premier-league/2016/09/17/27616542/live-leicester-city-vs-burnley?utm_source=dlvr.it&utm_medium=twitter …",,,#PremierLeague,777145919091318785,https://twitter.com/PremierLeague8/status/777145919091318785
2016-09-17 14:03:17,winda_angrengi,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBl8M pic.twitter.com/onovy4MS64",,,,777145905908625410,https://twitter.com/winda_angrengi/status/777145905908625410
2016-09-17 14:03:17,danielgodin_id,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBl8W pic.twitter.com/p6eYnPdOnz",,,,777145905459843072,https://twitter.com/danielgodin_id/status/777145905459843072
2016-09-17 14:03:17,lin_lisen,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBl8L pic.twitter.com/v22mmSL903",,,,777145905187127296,https://twitter.com/lin_lisen/status/777145905187127296
2016-09-17 14:03:16,adil_anar,,0,0,0,"Line Up Leicester City vs Burnley http://goo.gl/fb/BAKXWo",,,,777145903845081089,https://twitter.com/adil_anar/status/777145903845081089
2016-09-17 14:03:15,agha_alfatih,,0,0,0,"Line Up Leicester City vs Burnley http://dlvr.it/MHBl50 pic.twitter.com/HmL1qWvFfc",,,,777145897620615168,https://twitter.com/agha_alfatih/status/777145897620615168
2016-09-17 14:02:49,motion8cars,,0,0,2,"Leicester City vs Burnley #Motion8 #comeonyoubluespic.twitter.com/ZHgwcKxfF5",,,#Motion8 #comeonyoubluespic,777145790527639552,https://twitter.com/motion8cars/status/777145790527639552
2016-09-17 14:02:44,footballnus,,0,0,0,"LIVE: Leicester City vs Burnley http://www.footballnus.com/news/live-leicester-city-vs-burnley/ …",,,,777145769669210112,https://twitter.com/footballnus/status/777145769669210112
2016-09-17 14:02:35,intersport_id,,0,4,0,"Kick Off #EPL Hull vs Arsenal Leicester vs Burnley Man City vs Bournemouth West Brom vs West Ham",,,#EPL,777145732402995200,https://twitter.com/intersport_id/status/777145732402995200
2016-09-17 14:02:35,infobola777,,0,0,0,"Kick off babak pertama dimulai...live BeIN Sports 1,2,3 Hull City 0-0 Arsenal Leicester City 0-0 Burnley... http://fb.me/87KvbQcyn",,,,777145729584246784,https://twitter.com/infobola777/status/777145729584246784
2016-09-17 14:02:26,90minutesAUS,,0,0,0,"LIVE: Leicester City vs Burnley #football http://www.goal.com/en-au/news/4030/english-premier-league/2016/09/17/27623662/live-leicester-city-vs-burnley …pic.twitter.com/rM6nTNZfIU",,,#football,777145691705573376,https://twitter.com/90minutesAUS/status/777145691705573376
2016-09-17 14:02:15,SkippyJay97,SkippyJay97,1,0,0,"Matchweek 5: Hull 0-3 Arsenal Leicester 2-1 Burnley Man City 4-1 Bournemouth WBA 1-1 West Ham Everton 4-0 Middlesbrough",,,,777145647816474624,https://twitter.com/SkippyJay97/status/777145647816474624
2016-09-17 14:02:09,NxthanielA1,,0,0,0,"Hull 0-2 Arsenal Leicester 3-0 Burnley City 3-0 Bournemouth West Brom 1-2 West Ham",,,,777145622893920256,https://twitter.com/NxthanielA1/status/777145622893920256
2016-09-17 14:02:08,Goals_Premier,,1,1,0,"Match begins! 0-0 #LeicesterCity #Burnley",,,#LeicesterCity #Burnley,777145618414395392,https://twitter.com/Goals_Premier/status/777145618414395392
2016-09-17 14:01:55,JoniLlata93,,0,0,0,"Comienzan: Hull City - Arsenal Leicester - Burnley Man City - Bournemouth West Brom - West Ham #PremierLeague",,,#PremierLeague,777145561157869568,https://twitter.com/JoniLlata93/status/777145561157869568
2016-09-17 14:01:54,SkyIndonesia_,,0,0,0,"Kick Off #PL Leicester - Burnley Hull - Arsenal Man City - Bournemouth West Brom - West Ham #OfficialSGS http://fb.me/4QckIeJV9",,,#PL #OfficialSGS,777145557043154944,https://twitter.com/SkyIndonesia_/status/777145557043154944
2016-09-17 14:01:34,PremierLeaque,,0,0,0,"[Goal] LIVE: Leicester City vs Burnley http://www.goal.com/en-gb/news/2896/premier-league/2016/09/17/27616542/live-leicester-city-vs-burnley …",,,,777145474654543873,https://twitter.com/PremierLeaque/status/777145474654543873
2016-09-17 14:01:31,LothaireHazel,,0,0,0,"Leicester City vs Burnley Live: Premier League action from the King Power – http://Mirror.co.uk http://ift.tt/2cguIDT",,,,777145464168865793,https://twitter.com/LothaireHazel/status/777145464168865793
2016-09-17 14:01:17,degag97,,0,0,0,"4 partidos ahora mismo en EPL: -Man City vs Bournemouth -West Brom vs West Ham -Leicester vs Burnley -Hull City vs Arsenal",,,,777145405230514176,https://twitter.com/degag97/status/777145405230514176
2016-09-17 14:01:09,CuriososFutbol,,0,2,1,"¡INICIAN LOS PARTIDOS! Hull City - Arsenal Leicester City - Burnley Manchester City - Bournemouth #PremierLeague",,,#PremierLeague,777145371965349888,https://twitter.com/CuriososFutbol/status/777145371965349888
2016-09-17 14:01:05,FDM191,,0,0,0,"KICK OFF: Hull 0-0 Arsenal Man City 0-0 Bournemouth Leicester 0-0 Burnley West Brom 0-0 West Ham",,,,777145353946722304,https://twitter.com/FDM191/status/777145353946722304
2016-09-17 14:00:58,BettracksScores,,0,0,0,"Kick Off. Leicester City vs Burnley",,,,777145325714870272,https://twitter.com/BettracksScores/status/777145325714870272
2016-09-17 14:00:51,jamiebraidwood,,1,0,3,"Liverpool v Leicester last week, Edinburgh City vs Montrose today. Games just getting bigger and bigger. pic.twitter.com/uZoNBU0rpE",,,,777145293754236928,https://twitter.com/jamiebraidwood/status/777145293754236928
2016-09-17 14:00:49,Olefoot,,0,0,0,"English Premier League Leicester City vs Burnley FC #Links #Streaming => http://bit.ly/2c9Q83D Please Retweet",,,#Links #Streaming,777145286955180032,https://twitter.com/Olefoot/status/777145286955180032
2016-09-17 14:00:45,Tahumu1,,0,0,0,"http://tahumu.web.id/leicester-city-v-burnley-highlights-goals-live/ … Live Stream Leicester City v Burnley",,,,777145268059770882,https://twitter.com/Tahumu1/status/777145268059770882
2016-09-17 14:00:40,Mvpd14,,0,0,0,"Watch Leicester City vs Burnley FC Live Stream http://bit.ly/2d5Y7Ow",,,,777145249521029122,https://twitter.com/Mvpd14/status/777145249521029122
2016-09-17 14:00:34,MrFootyTips,,0,0,0,"#PremierLeagueTreble LEICESTER, MAN CITY & WEST HAM all to WIN @5/1 >> http://mrfootytips.net/footy-accas.html … <<",,@5,#PremierLeagueTreble,777145223650668544,https://twitter.com/MrFootyTips/status/777145223650668544
